consumer, M, length, time
100, 1000, 100, 26245683
100, 1000, 100, 26155883
100, 1000, 1000, 26175575
100, 1000, 500, 27036418
100, 1000, 100, 27031657
100, 1000, 200, 26578653
100, 1000, 100, 26680136
100, 1000, 100, 26754917
100, 1000, 100, 26805428
100, 1000, 100, 26780914
100, 1000, 100, 26689625
100, 1000, 1000, 26664368
100, 1000, 100, 26872675
100, 1000, 800, 26735028
100, 1000, 1000, 27252627
100, 1000, 100, 28324237
100, 1000, 100, 29360423
100, 1000, 100, 29031840
100, 1000, 100, 29275021
100, 1000, 700, 30100439
100, 1000, 100, 30989957
100, 1000, 100, 31225275
100, 1000, 100, 31381907
100, 1000, 600, 32032515
100, 1000, 100, 32838127
100, 1000, 100, 32547490
100, 1000, 100, 32455461
100, 1000, 100, 32381590
100, 1000, 400, 31854875
100, 1000, 400, 32074924
100, 1000, 100, 32229828
100, 1000, 100, 32150112
100, 1000, 100, 32151690
100, 1000, 100, 32127980
100, 1000, 200, 32076040
100, 1000, 100, 32108983
100, 1000, 400, 32133248
100, 1000, 300, 32053740
100, 1000, 100, 31783011
100, 1000, 400, 31706225
100, 1000, 100, 31887450
100, 1000, 100, 31407147
100, 1000, 1000, 31014290
100, 1000, 100, 32040099
100, 1000, 300, 31627070
100, 1000, 100, 31561238
100, 1000, 100, 30797342
100, 1000, 200, 30121773
100, 1000, 100, 28705726
100, 1000, 100, 27691390
100, 1000, 100, 27642402
100, 1000, 100, 27533431
100, 1000, 400, 27703579
100, 1000, 100, 28725511
100, 1000, 100, 29430940
100, 1000, 300, 29683151
100, 1000, 100, 29869144
100, 1000, 600, 30203067
100, 1000, 100, 30499875
100, 1000, 900, 30548446
100, 1000, 100, 30981978
100, 1000, 400, 30937194
100, 1000, 100, 30999847
100, 1000, 100, 30963372
100, 1000, 100, 30839121
100, 1000, 700, 30713779
100, 1000, 100, 28400195
100, 1000, 600, 28238651
100, 1000, 100, 28364626
100, 1000, 100, 27848027
100, 1000, 100, 26924625
100, 1000, 800, 26744048
100, 1000, 100, 27316633
100, 1000, 100, 27268474
100, 1000, 100, 27393916
100, 1000, 100, 27371312
100, 1000, 100, 27210263
100, 1000, 100, 27246074
100, 1000, 100, 27191802
100, 1000, 100, 27110586
100, 1000, 100, 27001691
100, 1000, 100, 27036174
100, 1000, 100, 26402700
100, 1000, 100, 26376677
100, 1000, 100, 26333243
100, 1000, 100, 26249609
100, 1000, 100, 26211862
100, 1000, 100, 26306675
100, 1000, 100, 25804139
100, 1000, 100, 25663132
100, 1000, 100, 25650968
100, 1000, 200, 25708964
100, 1000, 100, 25748149
100, 1000, 100, 25802637
100, 1000, 100, 25809192
100, 1000, 100, 25544941
100, 1000, 800, 25483831
100, 1000, 100, 25732570
100, 1000, 100, 25994894
100, 1000, 900, 25916004
100, 1000, 600, 26351385
100, 1000, 100, 26507388
100, 1000, 100, 25953463
100, 1000, 100, 25377490
100, 1000, 800, 25186401
100, 1000, 100, 25333944
100, 1000, 300, 25455776
100, 1000, 100, 25569273
100, 1000, 100, 25505722
100, 1000, 100, 25466558
100, 1000, 100, 25075884
100, 1000, 900, 24947674
100, 1000, 100, 24807899
100, 1000, 100, 23856700
100, 1000, 100, 23639547
100, 1000, 100, 22350025
100, 1000, 100, 22177516
100, 1000, 100, 21716747
100, 1000, 500, 20549167
100, 1000, 100, 20413711
100, 1000, 100, 20144501
100, 1000, 100, 20250149
100, 1000, 400, 20021516
100, 1000, 400, 18941362
100, 1000, 100, 19007035
100, 1000, 100, 18998529
100, 1000, 800, 18991017
100, 1000, 600, 19446202
100, 1000, 100, 19426411
100, 1000, 100, 19266693
100, 1000, 100, 19244449
100, 1000, 100, 19277908
100, 1000, 100, 19264335
100, 1000, 600, 19225093
100, 1000, 100, 19393001
100, 1000, 200, 19359227
100, 1000, 300, 19081224
100, 1000, 100, 19119886
100, 1000, 100, 19087746
100, 1000, 100, 18960307
100, 1000, 100, 19013444
100, 1000, 900, 19024575
100, 1000, 700, 18573523
100, 1000, 100, 18694474
100, 1000, 100, 18651420
100, 1000, 100, 18652000
100, 1000, 100, 18688984
100, 1000, 100, 18601263
100, 1000, 200, 18631316
100, 1000, 800, 18700699
100, 1000, 100, 19070367
100, 1000, 100, 18936623
100, 1000, 100, 17927691
100, 1000, 100, 17107735
100, 1000, 100, 16837600
100, 1000, 600, 16482481
100, 1000, 800, 16783423
100, 1000, 700, 16789296
100, 1000, 900, 17140514
100, 1000, 100, 17203129
100, 1000, 100, 17128303
100, 1000, 100, 17052651
100, 1000, 100, 17048810
100, 1000, 700, 17091007
100, 1000, 900, 17369572
100, 1000, 700, 17877663
100, 1000, 100, 19149449
100, 1000, 800, 19462823
100, 1000, 100, 21449111
100, 1000, 100, 21625867
100, 1000, 100, 21860287
100, 1000, 1000, 21551669
100, 1000, 400, 22963356
100, 1000, 100, 23141884
100, 1000, 100, 23109230
100, 1000, 100, 23125137
100, 1000, 100, 23119847
100, 1000, 100, 23102796
100, 1000, 100, 23099522
100, 1000, 100, 23055213
100, 1000, 100, 23085923
100, 1000, 100, 23089491
100, 1000, 100, 23133552
100, 1000, 100, 23121692
100, 1000, 100, 23143739
100, 1000, 100, 23190198
100, 1000, 200, 23159501
100, 1000, 100, 23172941
100, 1000, 100, 23175714
100, 1000, 300, 23146977
100, 1000, 100, 23256585
100, 1000, 100, 23331750
100, 1000, 700, 23338766
100, 1000, 800, 23681790
100, 1000, 800, 24089902
100, 1000, 100, 24977862
100, 1000, 100, 25325485
100, 1000, 100, 25652745
100, 1000, 800, 25584393
100, 1000, 100, 26051576
100, 1000, 100, 25871717
100, 1000, 100, 26097497
100, 1000, 100, 25929843
100, 1000, 100, 25933821
100, 1000, 100, 25572518
100, 1000, 300, 25560296
100, 1000, 100, 25450110
100, 1000, 100, 25425078
100, 1000, 600, 25455136
100, 1000, 600, 25665542
100, 1000, 100, 26017257
100, 1000, 100, 25666700
100, 1000, 100, 25616409
100, 1000, 100, 25615129
100, 1000, 100, 25613400
100, 1000, 100, 25584753
100, 1000, 100, 25647207
100, 1000, 100, 25584601
100, 1000, 100, 25438006
100, 1000, 400, 25314462
100, 1000, 100, 25412738
100, 1000, 100, 25332371
100, 1000, 100, 25155861
100, 1000, 100, 24873637
100, 1000, 100, 24871952
100, 1000, 100, 24899691
100, 1000, 100, 24571589
100, 1000, 100, 24346017
100, 1000, 100, 24347221
100, 1000, 100, 24287043
100, 1000, 100, 24282847
100, 1000, 100, 24286192
100, 1000, 100, 24262525
100, 1000, 100, 24125185
100, 1000, 100, 24041929
100, 1000, 100, 24048407
100, 1000, 100, 23848778
100, 1000, 300, 23864186
100, 1000, 100, 23933223
100, 1000, 900, 23940966
100, 1000, 500, 24279276
100, 1000, 100, 24320165
100, 1000, 600, 24009116
100, 1000, 100, 24078863
100, 1000, 100, 24140170
100, 1000, 100, 24147142
100, 1000, 100, 24112005
100, 1000, 100, 24100370
100, 1000, 100, 24031917
100, 1000, 100, 23670895
100, 1000, 200, 23514921
100, 1000, 100, 23608925
100, 1000, 100, 23650576
100, 1000, 900, 23603281
100, 1000, 100, 24184163
100, 1000, 100, 23702361
100, 1000, 100, 23357336
100, 1000, 800, 22976662
100, 1000, 100, 23543994
100, 1000, 100, 23452852
100, 1000, 100, 23443655
100, 1000, 100, 23445097
100, 1000, 100, 23464493
100, 1000, 100, 23191184
100, 1000, 100, 22655612
100, 1000, 100, 21582970
100, 1000, 100, 20965191
100, 1000, 100, 19139022
100, 1000, 100, 18595611
100, 1000, 100, 18304834
100, 1000, 500, 18014945
100, 1000, 100, 16669809
100, 1000, 100, 16299082
100, 1000, 100, 16208256
100, 1000, 100, 16201034
100, 1000, 100, 16330073
100, 1000, 300, 16257809
100, 1000, 500, 16298012
100, 1000, 400, 16535126
100, 1000, 400, 16771625
100, 1000, 100, 16909764
100, 1000, 700, 16928695
100, 1000, 500, 17240522
100, 1000, 1000, 17351679
100, 1000, 100, 17867683
100, 1000, 100, 17865800
100, 1000, 100, 17825737
100, 1000, 100, 17811010
100, 1000, 100, 17886601
100, 1000, 100, 17727485
100, 1000, 200, 17686080
100, 1000, 100, 17580841
100, 1000, 100, 17408771
100, 1000, 100, 16907711
100, 1000, 100, 16522399
100, 1000, 400, 15744404
100, 1000, 100, 15279932
100, 1000, 100, 14968869
100, 1000, 800, 14150293
100, 1000, 100, 14356350
100, 1000, 900, 14284435
100, 1000, 100, 14739481
100, 1000, 600, 14753601
100, 1000, 1000, 15132101
100, 1000, 100, 15670124
100, 1000, 900, 15633828
100, 1000, 100, 15914660
100, 1000, 100, 15876362
100, 1000, 100, 15609529
100, 1000, 700, 15468382
100, 1000, 100, 15584912
100, 1000, 100, 15599486
100, 1000, 100, 15565983
100, 1000, 500, 15558350
100, 1000, 100, 15751553
100, 1000, 100, 15765844
100, 1000, 100, 15766360
100, 1000, 100, 15769922
100, 1000, 100, 15731679
100, 1000, 100, 15563916
100, 1000, 100, 15596502
100, 1000, 100, 15592455
100, 1000, 100, 15658978
100, 1000, 100, 15607119
100, 1000, 700, 15562740
100, 1000, 800, 15768501
100, 1000, 700, 16123504
100, 1000, 100, 16422211
100, 1000, 100, 16427860
100, 1000, 100, 16430930
100, 1000, 100, 16432730
100, 1000, 100, 16429348
100, 1000, 400, 16450935
100, 1000, 100, 16687200
100, 1000, 100, 16730390
100, 1000, 400, 16726350
100, 1000, 100, 16928528
100, 1000, 800, 16885320
100, 1000, 1000, 17199469
100, 1000, 100, 17378872
100, 1000, 100, 16815225
100, 1000, 100, 16755899
100, 1000, 100, 16580317
100, 1000, 900, 16601185
100, 1000, 400, 17026994
100, 1000, 300, 17205769
100, 1000, 100, 17442762
100, 1000, 100, 17494572
100, 1000, 100, 17486023
100, 1000, 100, 17555538
100, 1000, 100, 17462919
100, 1000, 100, 17400195
100, 1000, 900, 17374606
100, 1000, 800, 17727668
100, 1000, 800, 19105279
100, 1000, 100, 20684337
100, 1000, 100, 21026977
100, 1000, 100, 20527730
100, 1000, 100, 20175802
100, 1000, 100, 20264917
100, 1000, 900, 20545646
100, 1000, 100, 22206107
100, 1000, 100, 22810826
100, 1000, 600, 23166084
100, 1000, 500, 24052483
100, 1000, 100, 24351907
100, 1000, 600, 24509228
100, 1000, 700, 24846851
100, 1000, 600, 25213905
100, 1000, 100, 25383644
100, 1000, 100, 25371422
100, 1000, 800, 25293793
100, 1000, 100, 25646452
100, 1000, 100, 25682835
100, 1000, 100, 25615507
100, 1000, 100, 25464341
100, 1000, 100, 25362915
100, 1000, 100, 25200039
100, 1000, 100, 25122706
100, 1000, 100, 24949287
100, 1000, 100, 24915417
100, 1000, 100, 24664857
100, 1000, 100, 24500748
100, 1000, 600, 24077800
100, 1000, 100, 24237572
100, 1000, 600, 24227710
100, 1000, 100, 24381856
100, 1000, 100, 24477237
100, 1000, 100, 24575366
100, 1000, 100, 24624434
100, 1000, 100, 24629300
100, 1000, 100, 24592039
100, 1000, 100, 24485868
100, 1000, 500, 24444118
100, 1000, 400, 24638858
100, 1000, 100, 24729072
100, 1000, 100, 24728995
100, 1000, 100, 24744258
100, 1000, 100, 24558426
100, 1000, 100, 24401944
100, 1000, 100, 23901452
100, 1000, 100, 23790976
100, 1000, 100, 23527713
100, 1000, 100, 22970151
100, 1000, 100, 22901929
100, 1000, 100, 22627472
100, 1000, 100, 22565213
100, 1000, 100, 22581271
100, 1000, 1000, 22580506
100, 1000, 100, 22778321
100, 1000, 100, 22710985
100, 1000, 100, 22744312
100, 1000, 100, 22830993
100, 1000, 800, 22659874
100, 1000, 700, 22988718
100, 1000, 100, 23304624
100, 1000, 1000, 23222336
100, 1000, 100, 23682355
100, 1000, 100, 23735024
100, 1000, 100, 23761297
100, 1000, 100, 23751084
100, 1000, 100, 23781071
100, 1000, 100, 23759371
100, 1000, 500, 23751571
100, 1000, 100, 23616410
100, 1000, 100, 23339946
100, 1000, 600, 23052303
100, 1000, 100, 23201641
100, 1000, 600, 23200551
100, 1000, 100, 23557545
100, 1000, 100, 23652614
100, 1000, 100, 23654640
100, 1000, 900, 23492272
100, 1000, 100, 23809910
100, 1000, 100, 23792078
100, 1000, 100, 23641972
100, 1000, 200, 23595209
100, 1000, 100, 23329683
100, 1000, 100, 22935277
100, 1000, 800, 22845176
100, 1000, 100, 23175896
100, 1000, 100, 23119736
100, 1000, 100, 23123361
100, 1000, 100, 22747862
100, 1000, 100, 22475372
100, 1000, 100, 22298148
100, 1000, 100, 22199807
100, 1000, 500, 22176979
100, 1000, 100, 22293892
100, 1000, 100, 22296798
100, 1000, 100, 22427536
100, 1000, 100, 22425338
100, 1000, 100, 21924335
100, 1000, 100, 20453080
100, 1000, 100, 18911995
100, 1000, 900, 18575322
100, 1000, 100, 18435595
100, 1000, 100, 18399040
100, 1000, 100, 18209679
100, 1000, 100, 18077367
100, 1000, 100, 16770422
100, 1000, 100, 15816779
100, 1000, 600, 15304682
100, 1000, 100, 14796707
100, 1000, 100, 14356662
100, 1000, 100, 14151397
100, 1000, 100, 13801563
100, 1000, 100, 13442960
100, 1000, 600, 13168683
100, 1000, 300, 13384979
100, 1000, 100, 13354969
100, 1000, 100, 13151682
100, 1000, 100, 13112085
100, 1000, 100, 13079533
100, 1000, 700, 13136868
100, 1000, 400, 13592314
100, 1000, 100, 13730345
100, 1000, 100, 13722068
100, 1000, 100, 13571131
100, 1000, 300, 13539875
100, 1000, 100, 13744388
100, 1000, 100, 13771717
100, 1000, 200, 13763720
100, 1000, 100, 13636583
100, 1000, 300, 13565264
100, 1000, 100, 13473246
100, 1000, 100, 13450989
100, 1000, 600, 13471895
100, 1000, 1000, 13546762
100, 1000, 100, 14042139
100, 1000, 100, 14044399
100, 1000, 100, 14057709
100, 1000, 400, 14103606
100, 1000, 100, 14084878
100, 1000, 500, 13941341
100, 1000, 200, 14033742
100, 1000, 600, 14048193
100, 1000, 100, 14341083
100, 1000, 100, 14318069
100, 1000, 500, 14414629
100, 1000, 800, 14634898
100, 1000, 100, 15041165
100, 1000, 100, 15012611
100, 1000, 100, 15017255
100, 1000, 100, 15022176
100, 1000, 100, 14991687
100, 1000, 600, 15113242
100, 1000, 100, 15274228
100, 1000, 100, 14881291
100, 1000, 100, 14814393
100, 1000, 100, 14807234
100, 1000, 100, 14810364
100, 1000, 400, 14727701
100, 1000, 900, 14538058
100, 1000, 100, 14857856
100, 1000, 600, 14768118
100, 1000, 600, 14691988
100, 1000, 100, 14903230
100, 1000, 100, 14863676
100, 1000, 100, 14818526
100, 1000, 100, 14808674
100, 1000, 800, 14814652
100, 1000, 100, 15165996
100, 1000, 100, 15137473
100, 1000, 100, 15133216
100, 1000, 100, 15129066
100, 1000, 100, 14859951
100, 1000, 100, 14808680
100, 1000, 100, 14515046
100, 1000, 500, 14411933
100, 1000, 600, 14483526
100, 1000, 100, 14781135
100, 1000, 100, 14427857
100, 1000, 100, 14392288
100, 1000, 100, 14447199
100, 1000, 100, 14441692
100, 1000, 100, 14362364
100, 1000, 100, 14366883
100, 1000, 100, 14428153
100, 1000, 100, 14188607
100, 1000, 100, 14164808
100, 1000, 100, 14168289
100, 1000, 100, 14167478
100, 1000, 100, 14129295
100, 1000, 100, 14149508
100, 1000, 100, 14152824
100, 1000, 100, 14081389
100, 1000, 100, 13901829
100, 1000, 900, 13981490
100, 1000, 100, 14436776
100, 1000, 1000, 14317106
100, 1000, 100, 14794247
100, 1000, 900, 14815062
100, 1000, 100, 15129745
100, 1000, 100, 15134789
100, 1000, 200, 14909929
100, 1000, 100, 14927132
100, 1000, 900, 14924623
100, 1000, 100, 15399317
100, 1000, 100, 15404560
100, 1000, 100, 15401674
100, 1000, 100, 15432671
100, 1000, 100, 15261741
100, 1000, 100, 15128854
100, 1000, 100, 15094431
100, 1000, 100, 15131884
100, 1000, 100, 15135206
100, 1000, 100, 15155300
100, 1000, 100, 15035487
100, 1000, 500, 15008330
100, 1000, 100, 15210936
100, 1000, 100, 15136345
100, 1000, 100, 15145426
100, 1000, 100, 15150077
100, 1000, 100, 14802992
100, 1000, 100, 14623562
100, 1000, 100, 14623194
100, 1000, 100, 14589751
100, 1000, 100, 14615556
100, 1000, 100, 14543216
100, 1000, 100, 14341892
100, 1000, 900, 14314808
100, 1000, 200, 14750637
100, 1000, 100, 14826845
100, 1000, 100, 14717981
100, 1000, 100, 14837241
100, 1000, 100, 14853657
100, 1000, 100, 14597228
100, 1000, 100, 14159405
100, 1000, 200, 14098066
100, 1000, 200, 14154128
100, 1000, 300, 14255007
100, 1000, 100, 14230791
100, 1000, 100, 14275605
100, 1000, 700, 14070718
100, 1000, 300, 14209021
100, 1000, 800, 14072731
100, 1000, 900, 14257608
100, 1000, 100, 14689649
100, 1000, 100, 14459749
100, 1000, 100, 14181761
100, 1000, 100, 14057576
100, 1000, 100, 14147441
100, 1000, 500, 14151781
100, 1000, 100, 14272357
100, 1000, 100, 14221154
100, 1000, 800, 13956492
100, 1000, 100, 14319967
100, 1000, 100, 14407329
100, 1000, 100, 14445735
100, 1000, 100, 14407493
100, 1000, 900, 14368580
100, 1000, 300, 14602035
100, 1000, 100, 14284490
100, 1000, 100, 14107467
100, 1000, 100, 13961941
100, 1000, 600, 13739112
100, 1000, 100, 14037120
100, 1000, 200, 14013601
100, 1000, 100, 14186953
100, 1000, 100, 14199239
100, 1000, 100, 13888391
100, 1000, 500, 13782997
100, 1000, 100, 13889106
100, 1000, 100, 13972375
100, 1000, 500, 14110320
100, 1000, 300, 14367795
100, 1000, 100, 14474877
100, 1000, 800, 14479305
100, 1000, 100, 14706456
100, 1000, 900, 14464456
100, 1000, 100, 14694443
100, 1000, 100, 14742157
100, 1000, 100, 14786612
100, 1000, 100, 14768220
100, 1000, 100, 14744193
100, 1000, 800, 14813834
100, 1000, 100, 15164713
100, 1000, 100, 15054018
100, 1000, 100, 14998522
100, 1000, 100, 14986729
100, 1000, 900, 15013665
100, 1000, 100, 15486591
100, 1000, 100, 15496112
100, 1000, 100, 15498622
100, 1000, 100, 15495438
100, 1000, 100, 15530669
100, 1000, 100, 15498310
100, 1000, 900, 15025563
100, 1000, 100, 15258718
100, 1000, 800, 15031990
100, 1000, 900, 15232550
100, 1000, 500, 15289726
100, 1000, 1000, 15498358
100, 1000, 100, 16013433
100, 1000, 100, 15884694
100, 1000, 300, 15848744
100, 1000, 100, 15602902
100, 1000, 300, 15497389
100, 1000, 200, 15655417
100, 1000, 100, 15721223
100, 1000, 300, 15719596
100, 1000, 100, 15812989
100, 1000, 300, 15847177
100, 1000, 100, 15954640
100, 1000, 100, 15922354
100, 1000, 100, 15871187
100, 1000, 100, 15944622
100, 1000, 100, 15927156
100, 1000, 100, 15751741
100, 1000, 100, 15745434
100, 1000, 100, 15777966
100, 1000, 100, 15703938
100, 1000, 200, 15674407
100, 1000, 500, 15655745
100, 1000, 800, 15751917
100, 1000, 200, 16124738
100, 1000, 100, 16183292
100, 1000, 400, 16158299
100, 1000, 900, 16279623
100, 1000, 400, 16732583
100, 1000, 100, 16502631
100, 1000, 900, 16449920
100, 1000, 100, 16764048
100, 1000, 100, 16824991
100, 1000, 100, 16729127
100, 1000, 100, 16704461
100, 1000, 600, 16691468
100, 1000, 100, 16906010
100, 1000, 100, 16826231
100, 1000, 400, 16739463
100, 1000, 800, 16774745
100, 1000, 100, 17062283
100, 1000, 100, 17047097
100, 1000, 100, 16818855
100, 1000, 100, 16694452
100, 1000, 1000, 16435070
100, 1000, 100, 16481147
100, 1000, 700, 16426050
100, 1000, 100, 16814518
100, 1000, 100, 16805761
100, 1000, 100, 16800228
100, 1000, 100, 16709727
100, 1000, 100, 16540960
100, 1000, 100, 16536120
100, 1000, 900, 16555205
100, 1000, 100, 16627661
100, 1000, 100, 16575728
100, 1000, 200, 16514665
100, 1000, 100, 16562729
100, 1000, 100, 16581131
100, 1000, 100, 16217132
100, 1000, 100, 16063106
100, 1000, 100, 16059051
100, 1000, 100, 16103758
100, 1000, 100, 16051068
100, 1000, 100, 15874487
100, 1000, 100, 15696429
100, 1000, 500, 15632168
100, 1000, 100, 15646888
100, 1000, 100, 15697924
100, 1000, 800, 15660284
100, 1000, 100, 15831364
100, 1000, 400, 15819063
100, 1000, 100, 15879560
100, 1000, 100, 15602361
100, 1000, 500, 15460119
100, 1000, 100, 15586946
100, 1000, 100, 15372661
100, 1000, 700, 15289921
100, 1000, 900, 15163735
100, 1000, 100, 15554931
100, 1000, 100, 15562256
100, 1000, 100, 15566944
100, 1000, 100, 15557035
100, 1000, 100, 15562680
100, 1000, 100, 15210942
100, 1000, 800, 15170571
100, 1000, 100, 15496859
100, 1000, 100, 15529938
100, 1000, 100, 15535571
100, 1000, 100, 15235214
100, 1000, 100, 15100058
100, 1000, 100, 15103903
100, 1000, 400, 15095342
100, 1000, 100, 15241521
100, 1000, 600, 15217360
100, 1000, 100, 15515936
100, 1000, 100, 15215576
100, 1000, 100, 15180880
100, 1000, 100, 14886614
100, 1000, 100, 14529046
100, 1000, 400, 14307362
100, 1000, 100, 13937501
100, 1000, 100, 13872162
100, 1000, 100, 13915328
100, 1000, 100, 13827324
100, 1000, 200, 13841987
100, 1000, 800, 13800507
100, 1000, 100, 14038115
100, 1000, 400, 14046674
100, 1000, 100, 14234538
100, 1000, 100, 14280039
100, 1000, 100, 14182828
100, 1000, 700, 14149810
100, 1000, 100, 14381486
100, 1000, 1000, 14377270
100, 1000, 100, 14828513
100, 1000, 200, 14883223
100, 1000, 700, 14936236
100, 1000, 300, 15165005
100, 1000, 100, 15321317
100, 1000, 100, 15338412
100, 1000, 100, 15278429
100, 1000, 100, 15183250
100, 1000, 100, 14919948
100, 1000, 100, 14828567
